location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Washington,2000-01-04 20:00:00,3.8000000566244125,0.9405644624193631,0.7947383839094189,0.769914217752135,7.193828967539,7.902563881879151,1.098519844930732,4.174375472939823
Washington,2000-01-04 21:00:00,4.100000061094761,0.9525225168914262,0.8151267698089113,0.7904490397537947,7.786768945177552,8.555412983988822,1.0987115508656902,4.5047174256748495
Washington,2000-01-04 22:00:00,3.500000052154064,0.9257140081834556,0.7724315124623266,0.747706590455239,6.600888989900441,7.249714779769473,1.0982936981460762,3.844028000791747
Washington,2000-01-04 23:00:00,2.400000035762787,0.8352807675390914,0.6728159670747853,0.6511516268255695,4.426775738559075,4.855934738700671,1.0969461805809226,2.632670872624067
Washington,2000-01-05 00:00:00,1.0000000149011612,0.5893772965216,0.5048212126187082,0.4946545500465344,1.6597225095791512,1.8093055955221922,1.0901253583534094,1.090125374597543
Washington,2000-01-05 01:00:00,0.20000000298023224,0.3758373810541885,0.3932167373347507,0.3929445899356619,0.07854923587633764,0.0683746565630613,0.8704687677765004,0.17409375614949915
Washington,2000-01-05 02:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 03:00:00,0.10000000149011612,0.3475345999865883,0.378909292946102,0.37995060244138806,-0.11909742333651388,-0.14924171080682982,1.0,0.10000000149011612
Washington,2000-01-05 04:00:00,0.10000000149011612,0.3475345999865883,0.378909292946102,0.37995060244138806,-0.11909742333651388,-0.14924171080682982,1.0,0.10000000149011612
Washington,2000-01-05 05:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 06:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 07:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 08:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 09:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 10:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 11:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 12:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 13:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 14:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 15:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 16:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 17:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 18:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 19:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 20:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 21:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 22:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-05 23:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 00:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 01:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 02:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 03:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 04:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 05:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 06:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 07:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 08:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 09:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
Washington,2000-01-06 10:00:00,0.0,0.31935654163421356,0.364585450602454,0.36694181692193056,-0.3167440825493656,-0.3668580781767212,1.0,0.0
