STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721017 09:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721017 15:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721018 00:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721018 03:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721018 04:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721018 06:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721018 13:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 20:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 20:15,-9999, , , ,7.62, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 20:30,-9999, , , ,5.08, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 20:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 22:30,-9999, , , ,5.08, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721019 23:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721020 07:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721101 00:15,-9999, , , ,0,g, ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721108 01:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 02:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 05:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 08:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 08:30,-9999, , , ,5.08, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 08:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721111 09:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721112 10:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721114 13:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721114 15:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721114 16:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721116 13:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721116 13:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721116 15:00,-9999, , , ,5.08, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721116 15:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721116 15:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721117 12:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721201 00:15,-9999, , , ,0,g, ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 13:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 14:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 15:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 16:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 16:45,-9999, , , ,5.08, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 17:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 18:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 19:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721204 19:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721207 05:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721207 06:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721207 07:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721207 09:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 08:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 11:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 12:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 13:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 14:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 16:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 19:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721208 21:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19721210 15:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730101 00:15,-9999, , , ,0,g, ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730104 05:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730104 14:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730104 18:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730109 21:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730110 02:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730110 03:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 20:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 21:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 21:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 21:30,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 21:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730116 22:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730118 21:45,-9999, , , ,7.62, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730118 22:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730118 22:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730118 23:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730119 02:15,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730130 12:00,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730130 13:45,-9999, , , ,2.54, , ,HT
COOP:045162,LOWER OTAY RESERVOIR CA US,164.6,32.61667,-116.93333,19730130 14:30,-9999, , , ,2.54, , ,HT
