STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 01:00,-9999, , , ,2.03, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 01:15,-9999, , , ,2.54, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 01:30,-9999, , , ,1.52, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 01:45,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 02:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 03:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 03:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 04:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 04:15,-9999, , , ,1.52, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841113 04:45,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 13:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 14:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 14:15,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 14:30,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 14:45,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 15:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 15:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 15:30,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 15:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 16:00,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841124 16:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841201 00:15,-9999, , , ,0,g, ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841203 00:15,-9999, , , ,0.25, , ,HI
