STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710621 23:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710622 00:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710622 00:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710622 01:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710622 20:30,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710622 20:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710623 23:15,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710623 23:30,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710623 23:45,-9999, , , ,10.16, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710624 00:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710701 00:15,-9999, , , ,0,g, ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710705 17:15,-9999, , , ,25399.75,[, ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710801 00:15,-9999, , , ,0,g, ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710804 03:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710804 06:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710810 12:15,-9999, , , ,7.62, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710810 13:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710810 13:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710810 13:30,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710810 13:45,-9999, , , ,15.24, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710814 14:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 08:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 09:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 12:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 14:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 15:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 15:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 19:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 19:45,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 20:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 20:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710816 21:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710817 05:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710821 20:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710821 20:15,-9999, , , ,10.16, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19710821 22:15,-9999, , , ,15.24, , ,HT
