STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911101 10:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911101 10:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911108 14:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911112 10:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911115 08:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911118 11:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911118 17:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911119 04:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911119 05:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911119 07:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911119 23:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 00:45,-9999, , , ,5.08, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 01:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 01:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 01:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 02:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 02:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 04:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 10:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 11:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 12:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 13:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 15:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 18:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 19:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911120 21:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911127 05:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911127 21:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911128 01:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911128 03:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911130 03:00,-9999, , , ,5.08, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911201 00:15,-9999, , , ,0,g, ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911202 13:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911202 15:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911202 15:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911202 16:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911202 17:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911203 07:00,-9999, , , ,25399.75,a, ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911212 11:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911212 11:30,-9999, , , ,5.08, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911220 22:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911221 00:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911222 22:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911223 02:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911223 03:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911223 03:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19911223 07:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920101 00:15,-9999, , , ,0,g, ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920103 06:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920112 13:15,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920113 08:30,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920113 21:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920113 23:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920114 00:45,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920115 14:00,-9999, , , ,2.54, , ,HT
COOP:124286,INDIANAPOLIS ZOO IN US,216.4,39.76667,-86.18333,19920123 11:00,-9999, , , ,2.54, , ,HT
