STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710917 13:45,-9999, , , ,10.16, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710917 16:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710917 21:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710918 05:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710921 15:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19710930 01:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711001 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711017 16:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711026 13:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711029 10:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711029 16:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711029 20:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711101 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711117 11:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711201 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711202 00:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711207 13:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711208 01:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711213 20:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19711213 23:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720101 00:15,-9999, , , ,25399.75,[, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720201 00:15,-9999, , , ,25399.75,[, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720301 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720314 22:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720315 00:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 00:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 02:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 02:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 04:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 05:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 07:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 07:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 08:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 09:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 10:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 11:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 12:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720328 15:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720329 14:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720401 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720414 11:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720414 13:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720414 14:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720414 18:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720420 16:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720426 09:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720426 12:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720501 00:15,-9999, , , ,0,g, ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 05:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 05:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 06:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 08:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 10:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720506 12:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720507 16:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720507 21:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720509 23:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720510 13:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720511 21:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720519 11:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720519 14:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720519 15:00,-9999, , , ,7.62, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720519 15:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720519 18:00,-9999, , , ,2.54, , ,HT
