STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770419 16:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770419 18:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770419 20:15,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770419 22:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770420 01:15,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770421 12:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770501 00:15,-9999, , , ,0,g, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770507 17:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770520 14:15,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770520 19:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770528 10:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770528 10:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770529 19:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770601 00:15,-9999, , , ,25399.75,[, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770620 13:15,-9999, , , ,25399.75,], ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770623 17:15,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770701 00:15,-9999, , , ,0,g, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770705 18:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770705 18:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770708 09:15,-9999, , , ,25399.75,a, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770708 09:30,-9999, , , ,2.54,A, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770719 19:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 18:15,-9999, , , ,5.08, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 18:30,-9999, , , ,5.08, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 18:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 19:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 19:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 20:15,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 20:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 21:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 21:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770720 22:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770721 00:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770721 04:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770721 13:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 13:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 16:00,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 17:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 17:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 18:30,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770725 18:45,-9999, , , ,2.54, , ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770801 00:15,-9999, , , ,0,g, ,HT
COOP:053386,GOLDEN 3 S CO US,2177.2,39.70378,-105.22537,19770804 19:30,-9999, , , ,2.54, , ,HT
