STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 15:00,-9999, , , ,1.78, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840405 16:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840413 18:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840413 19:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 01:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 02:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 14:00,-9999, , , ,3.81, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 15:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 16:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 17:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 18:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 19:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 20:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 21:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 22:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840414 23:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 01:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 02:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 03:00,-9999, , , ,2.03, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 04:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 05:00,-9999, , , ,9.4, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840415 06:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 01:00,-9999, , , ,3.3, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 02:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 04:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 05:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 06:00,-9999, , , ,1.52, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 07:00,-9999, , , ,1.52, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 10:00,-9999, , , ,3.05, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840416 11:00,-9999, , , ,2.03, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 02:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 03:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 10:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 11:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 12:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 15:00,-9999, , , ,0.76, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 16:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 17:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 18:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 19:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 20:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840423 21:00,-9999, , , ,0.25, , ,HI
