STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710805 01:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710811 21:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710811 21:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710811 22:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710812 00:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 09:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 09:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 10:00,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 10:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 11:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710818 21:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710819 20:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710826 13:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 08:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 09:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 15:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 17:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 18:00,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 18:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 18:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 19:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 19:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 19:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19710827 19:45,-9999, , , ,2.54, , ,HT
